time_s,joint1_position_rad,joint1_velocity_rad_s,position_error_rad,command_torque_Nm
2.012,0.4999807356220489,9.944057353175945e-05,1.926437795107816e-05,-2.5207037483778957e-05
2.014,0.49998093247097286,9.842446197760436e-05,1.9067529027139152e-05,-2.4949470210949192e-05
2.0159999999999996,0.4999811273084395,9.741873332328822e-05,1.887269156047866e-05,-2.4694534735268778e-05
2.0179999999999993,0.49998132015500246,9.642328147379697e-05,1.867984499753783e-05,-2.444220416715937e-05
2.019999999999999,0.4999815110310053,9.543800141817817e-05,1.8488968994700983e-05,-2.4192451888862512e-05
2.021999999999999,0.49998169995658376,9.446278921854424e-05,1.8300043416241696e-05,-2.3945251557386076e-05
2.0239999999999987,0.49998188695166773,9.349754199898981e-05,1.81130483322689e-05,-2.3700577098686093e-05
2.0259999999999985,0.4999820720359836,9.254215793488268e-05,1.7927964016395403e-05,-2.3458402701162528e-05
2.0279999999999982,0.4999822552290561,9.159653624205652e-05,1.774477094390603e-05,-2.321870282324533e-05
2.029999999999998,0.4999824365502104,9.066057716617187e-05,1.7563449789592678e-05,-2.298145218021096e-05
2.031999999999998,0.49998261601857436,8.973418197221248e-05,1.73839814256449e-05,-2.2746625745667876e-05
2.0339999999999976,0.49998279365308024,8.88172529339628e-05,1.7206346919762527e-05,-2.2514198751903778e-05
2.0359999999999974,0.4999829694724669,8.790969332392028e-05,1.7030527533101747e-05,-2.2284146681201275e-05
2.037999999999997,0.4999831434952817,8.701140740295463e-05,1.685650471827671e-05,-2.2056445267292337e-05
2.039999999999997,0.49998331573988253,8.612230041009582e-05,1.668426011747215e-05,-2.183107049256864e-05
2.0419999999999967,0.4999834862244396,8.524227855282167e-05,1.6513775560389465e-05,-2.160799858188058e-05
2.0439999999999965,0.4999836549669376,8.437124899693796e-05,1.634503306241486e-05,-2.1387206006994765e-05
2.0459999999999963,0.4999838219851773,8.350911985678314e-05,1.6178014822676445e-05,-2.116866947890928e-05
2.047999999999996,0.4999839872967777,8.265580018565881e-05,1.60127032223234e-05,-2.0952365947207296e-05
2.049999999999996,0.4999841509191776,8.181119996621056e-05,1.584908082241654e-05,-2.073827259233452e-05
2.0519999999999956,0.4999843128696378,8.097523010087336e-05,1.568713036220748e-05,-2.0526366833022928e-05
2.0539999999999954,0.4999844731652426,8.014780240250051e-05,1.5526834757417785e-05,-2.031662631868771e-05
2.055999999999995,0.49998463182290176,7.932882958506951e-05,1.5368177098240565e-05,-2.0109028923292723e-05
2.057999999999995,0.49998478885935227,7.851822525445158e-05,1.5211140647730659e-05,-1.99035527509335e-05
2.0599999999999947,0.4999849442911601,7.771590389927368e-05,1.5055708839917248e-05,-1.9700176126386253e-05
2.0619999999999945,0.49998509813472186,7.692178088200996e-05,1.4901865278138526e-05,-1.949887759749951e-05
2.0639999999999943,0.49998525040626673,7.613577242996078e-05,1.4749593733265343e-05,-1.9299635930538662e-05
2.065999999999994,0.49998540112185796,7.53577956264193e-05,1.4598878142035865e-05,-1.9102430109072498e-05
2.067999999999994,0.4999855502973948,7.458776840199649e-05,1.4449702605223713e-05,-1.8907239329919788e-05
2.0699999999999936,0.4999856979486138,7.382560952576529e-05,1.430205138619467e-05,-1.871404300702337e-05
2.0719999999999934,0.499985844091091,7.307123859698991e-05,1.4155908909019299e-05,-1.852282075833552e-05
2.073999999999993,0.499985988740243,7.23245760364246e-05,1.4011259756974148e-05,-1.8333552415147306e-05
2.075999999999993,0.4999861319113292,7.158554307798456e-05,1.38680886708209e-05,-1.8146218012430834e-05
2.0779999999999927,0.4999862736194527,7.085406176039118e-05,1.372638054730757e-05,-1.7960797791040503e-05
2.0799999999999925,0.49998641387956255,7.013005491908383e-05,1.3586120437447669e-05,-1.777727219082659e-05
2.0819999999999923,0.4999865527064549,6.941344617792818e-05,1.34472935450769e-05,-1.7595621854763887e-05
2.083999999999992,0.4999866901147748,6.870415994117638e-05,1.3309885225187834e-05,-1.741582762034943e-05
2.085999999999992,0.49998682611901757,6.80021213856184e-05,1.3173880982431108e-05,-1.7237870521897647e-05
2.0879999999999916,0.4999869607335305,6.730725645258738e-05,1.3039266469505595e-05,-1.706173178770288e-05
2.0899999999999914,0.4999870939725142,6.661949184013216e-05,1.2906027485826144e-05,-1.6887392840475254e-05
2.091999999999991,0.49998722585002414,6.593875499536399e-05,1.277414997585824e-05,-1.671483528801153e-05
2.093999999999991,0.4999873563799724,6.526497410669493e-05,1.2643620027619207e-05,-1.654404092858231e-05
2.0959999999999908,0.4999874855761286,6.459807809632947e-05,1.2514423871401448e-05,-1.6374991748791153e-05
2.0979999999999905,0.49998761345212184,6.393799661286875e-05,1.2386547878162624e-05,-1.6207669914577874e-05
2.0999999999999903,0.49998774002144186,6.328466002365778e-05,1.2259978558137874e-05,-1.6042057776445053e-05
2.10199999999999,0.49998786529744066,6.263799940763029e-05,1.2134702559341015e-05,-1.5878137863747314e-05
2.10399999999999,0.49998798929333377,6.199794654794431e-05,1.2010706666232274e-05,-1.5715892887401732e-05
2.1059999999999897,0.4999881120222016,6.136443392482045e-05,1.1887977798386018e-05,-1.555530573426353e-05
2.1079999999999894,0.499988233496991,6.073739470841341e-05,1.1766503008991958e-05,-1.5396359463122882e-05
2.109999999999989,0.49998835373051653,6.011676275180617e-05,1.1646269483467364e-05,-1.5239037307628999e-05
2.111999999999989,0.4999884727354617,5.95024725838656e-05,1.1527264538291337e-05,-1.5083322675754813e-05
2.1139999999999888,0.4999885905243805,5.889445940254125e-05,1.1409475619506004e-05,-1.4929199139271322e-05
2.1159999999999886,0.4999887071096986,5.8292659067991605e-05,1.129289030138425e-05,-1.4776650440089846e-05
2.1179999999999883,0.4999888225037148,5.769700809567567e-05,1.1177496285208477e-05,-1.4625660488562812e-05
2.119999999999988,0.4999889367186021,5.710744364980021e-05,1.1063281397882818e-05,-1.447621335706631e-05
2.121999999999988,0.4999890497664092,5.652390353660013e-05,1.0950233590822922e-05,-1.4328293283088979e-05
2.1239999999999877,0.4999891616590616,5.594632619789649e-05,1.0838340938401636e-05,-1.4181884659884186e-05
2.1259999999999875,0.499989272408363,5.5374650704520745e-05,1.0727591637005318e-05,-1.4036972047106475e-05
2.1279999999999872,0.4999893820259965,5.48088167498424e-05,1.0617974003479524e-05,-1.3893540155953234e-05
2.129999999999987,0.4999894905235258,5.4248764643395123e-05,1.050947647418532e-05,-1.3751573859558232e-05
2.131999999999987,0.49998959791239644,5.3694435304784004e-05,1.0402087603555987e-05,-1.3611058179748199e-05
2.1339999999999866,0.49998970420393696,5.31457702572796e-05,1.0295796063042317e-05,-1.3471978296032542e-05
2.1359999999999864,0.4999898094093602,5.260271162163551e-05,1.019059063978034e-05,-1.3334319536544134e-05
2.137999999999986,0.49998991353976446,5.20652021100573e-05,1.008646023553661e-05,-1.3198067381870501e-05
2.139999999999986,0.4999900166061345,5.153318502013653e-05,9.983393865486967e-06,-1.3063207458994001e-05
2.1419999999999857,0.49999011861934295,5.1006604228781944e-05,9.881380657050798e-06,-1.2929725541613562e-05
2.1439999999999855,0.49999021959015133,5.0485404186510015e-05,9.780409848669791e-06,-1.2797607548223637e-05
2.1459999999999853,0.49999031952921114,4.996952991139566e-05,9.680470788864248e-06,-1.2666839545288477e-05
2.147999999999985,0.4999904184470651,4.9458926983302543e-05,9.581552934900817e-06,-1.2537407736595374e-05
2.149999999999985,0.49999051635414815,4.895354153820958e-05,9.483645851848799e-06,-1.2409298470387683e-05
2.1519999999999846,0.4999906132607887,4.8453320262517066e-05,9.386739211303397e-06,-1.2282498231724664e-05
2.1539999999999844,0.49999070917720945,4.79582103873349e-05,9.290822790553044e-06,-1.2156993648000669e-05
2.155999999999984,0.4999908041135288,4.746815968303834e-05,9.195886471191628e-06,-1.2032771476557424e-05
2.157999999999984,0.4999908980797617,4.698311645359528e-05,9.101920238285821e-06,-1.1909818616641593e-05
2.1599999999999837,0.4999909910858208,4.650302953136739e-05,9.008914179209349e-06,-1.1788122097329415e-05
2.1619999999999835,0.49999108314151736,4.6027848271479614e-05,8.916858482643786e-06,-1.1667669082565159e-05
2.1639999999999833,0.4999911742565625,4.5557522546566216e-05,8.825743437523847e-06,-1.1548446866085482e-05
2.165999999999983,0.49999126444056796,4.509200274141209e-05,8.735559432038187e-06,-1.1430442871575828e-05
2.167999999999983,0.4999913537030475,4.463123974780567e-05,8.646296952519172e-06,-1.1313644649769267e-05
2.1699999999999826,0.4999914420534174,4.417518495944441e-05,8.55794658261022e-06,-1.1198039881678442e-05
2.1719999999999824,0.4999915295009979,4.372379026663171e-05,8.470499002100063e-06,-1.1083616371146453e-05
2.173999999999982,0.499991616055014,4.327700805122638e-05,8.383944985979053e-06,-1.0970362049051178e-05
2.175999999999982,0.4999917017245964,4.283479118165703e-05,8.298275403606503e-06,-1.0858264970648921e-05
2.1779999999999817,0.4999917865187824,4.2397093008026466e-05,8.21348121760046e-06,-1.0747313308996122e-05
2.1799999999999815,0.4999918704465171,4.196386735712506e-05,8.129553482894014e-06,-1.0637495360193321e-05
2.1819999999999813,0.49999195351665415,4.153506852750141e-05,8.046483345847122e-06,-1.0528799541239902e-05
2.183999999999981,0.4999920357379567,4.111065128465728e-05,7.964262043302917e-06,-1.0421214386126406e-05
2.185999999999981,0.4999921171190984,4.069057085632826e-05,7.882880901588507e-06,-1.031472854514157e-05
2.1879999999999806,0.49999219766866426,4.0274782927817624e-05,7.802331335737822e-06,-1.0209330787085775e-05
2.1899999999999804,0.49999227739515156,3.986324363721927e-05,7.722604848436898e-06,-1.0105009993028105e-05
2.19199999999998,0.4999923563069707,3.945590957077419e-05,7.643693029302234e-06,-1.000175516027821e-05
2.19399999999998,0.49999243441244623,3.905273775834877e-05,7.56558755377057e-06,-9.899555394104142e-06
2.1959999999999797,0.49999251171981757,3.8653685669006244e-05,7.488280182432749e-06,-9.798399915967356e-06
2.1979999999999795,0.49999258823723997,3.82587112061549e-05,7.411762760034524e-06,-9.698278054739973e-06
2.1999999999999793,0.49999266397278536,3.786777270355442e-05,7.336027214643881e-06,-9.599179247858256e-06
2.201999999999979,0.4999927389344432,3.748082892070611e-05,7.26106555681838e-06,-9.501093042680144e-06
2.203999999999979,0.4999928131301213,3.709783903843207e-05,7.186869878716973e-06,-9.404009092913671e-06
2.2059999999999786,0.49999288656764657,3.671876265471189e-05,7.113432353433868e-06,-9.307917158777647e-06
2.2079999999999784,0.4999929592547661,3.634355978036517e-05,7.0407452338883125e-06,-9.21280710034037e-06
2.209999999999978,0.4999930311991478,3.597219083482076e-05,6.968800852213963e-06,-9.118668887388853e-06
2.211999999999978,0.4999931024083811,3.560461664191301e-05,6.897591618926224e-06,-9.025492590007537e-06
2.2139999999999778,0.4999931728899779,3.5240798425894296e-05,6.8271100220895775e-06,-8.933268378255089e-06
2.2159999999999775,0.4999932426513735,3.4880697807113495e-05,6.757348626484916e-06,-8.841986523571268e-06
2.2179999999999773,0.4999933116999271,3.452427679813415e-05,6.688300072887898e-06,-8.75163739751133e-06
2.219999999999977,0.4999933800429227,3.417149779973494e-05,6.619957077291794e-06,-8.662211469557244e-06
2.221999999999977,0.4999934476875699,3.382232359687644e-05,6.552312430074814e-06,-8.573699306207777e-06
2.2239999999999767,0.4999935146410046,3.347671735469363e-05,6.48535899538949e-06,-8.486091572018997e-06
2.2259999999999764,0.49999358091028984,3.3134642614814055e-05,6.4190897101634725e-06,-8.399379021969435e-06
2.227999999999976,0.4999936465024164,3.2796063291429575e-05,6.353497583599932e-06,-8.313552511973537e-06
2.229999999999976,0.4999937114243037,3.246094366741996e-05,6.288575696289378e-06,-8.22860298743932e-06
2.231999999999976,0.4999937756828005,3.212924839060273e-05,6.2243171994880164e-06,-8.144521487784564e-06
2.2339999999999756,0.49999383928468544,3.180094247000633e-05,6.160715314562637e-06,-8.061299145301157e-06
2.2359999999999753,0.499993902236668,3.147599127236472e-05,6.097763331991413e-06,-7.978927177545146e-06
2.237999999999975,0.499993964545389,3.1154360518082706e-05,6.0354546109753215e-06,-7.897396899261269e-06
2.239999999999975,0.49999402621742156,3.083601627801647e-05,5.9737825784389464e-06,-7.81669970564879e-06
2.2419999999999747,0.4999940872592715,3.05209249696842e-05,5.912740728475363e-06,-7.73682708657392e-06
2.2439999999999745,0.4999941476773782,3.0209053353684885e-05,5.8523226217910285e-06,-7.657770618459071e-06
2.2459999999999742,0.4999942074781153,2.9900368530328472e-05,5.792521884706581e-06,-7.579521957837943e-06
2.247999999999974,0.4999942666677912,2.9594837936091737e-05,5.7333322088237715e-06,-7.502072854364547e-06
2.249999999999974,0.49999432525264986,2.9292429340224106e-05,5.674747350137288e-06,-7.42541513578304e-06
2.2519999999999736,0.4999943832388715,2.8993110841270127e-05,5.6167611284796415e-06,-7.349540716301324e-06
2.2539999999999734,0.49999444063257326,2.869685086375246e-05,5.559367426744011e-06,-7.27444159097536e-06
2.255999999999973,0.49999449743980956,2.8403618154883728e-05,5.502560190440153e-06,-7.200109840259242e-06
2.257999999999973,0.49999455366657314,2.81133817811461e-05,5.446333426861738e-06,-7.126537621463691e-06
2.2599999999999727,0.4999946093187954,2.7826111125153195e-05,5.390681204586745e-06,-7.053717174699268e-06
2.2619999999999725,0.4999946644023472,2.7541775882377456e-05,5.33559765281133e-06,-6.981640817755772e-06
2.2639999999999723,0.4999947189230393,2.7260346058036617e-05,5.281076960683695e-06,-6.910300946566441e-06
2.265999999999972,0.49999477288662325,2.6981791963758822e-05,5.227113376748971e-06,-6.839690036945139e-06
2.267999999999972,0.49999482629879166,2.670608421448088e-05,5.173701208338599e-06,-6.769800640111747e-06
2.2699999999999716,0.4999948791651791,2.6433193725486766e-05,5.1208348209041965e-06,-6.7006253823030724e-06
2.2719999999999714,0.49999493149136254,2.6163091709238653e-05,5.068508637462443e-06,-6.632156967726266e-06
2.273999999999971,0.4999949832828619,2.5895749672296072e-05,5.016717138095483e-06,-6.564388175411492e-06
2.275999999999971,0.4999950345451407,2.563113941247002e-05,4.96545485928479e-06,-6.4973118545492395e-06
2.2779999999999707,0.49999508528360675,2.5369233015674044e-05,4.914716393245033e-06,-6.430920928368562e-06
2.2799999999999705,0.49999513550361246,2.5110002853157653e-05,4.8644963875355e-06,-6.365208395591024e-06
2.2819999999999703,0.4999951852104556,2.4853421578318513e-05,4.81478954439396e-06,-6.300167323841242e-06
2.28399999999997,0.4999952344093799,2.4599462124161962e-05,4.765590620126048e-06,-6.235790850789692e-06
2.28599999999997,0.4999952831055753,2.4348097700136526e-05,4.716894424716678e-06,-6.172072188253782e-06
2.2879999999999696,0.49999533130417884,2.4099301789552052e-05,4.668695821163915e-06,-6.109004612425098e-06
2.2899999999999694,0.49999537901027513,2.385304814663194e-05,4.620989724868352e-06,-6.046581469859813e-06
2.291999999999969,0.4999954262288967,2.3609310793711798e-05,4.5737711033000394e-06,-5.984796178321435e-06
2.293999999999969,0.4999954729650247,2.3368064018683865e-05,4.527034975276845e-06,-5.923642217692807e-06
2.2959999999999687,0.4999955192235895,2.312928237211336e-05,4.4807764105203596e-06,-5.863113138397137e-06
2.2979999999999685,0.4999955650094708,2.2892940664638658e-05,4.434990529211813e-06,-5.803202556092503e-06
2.2999999999999683,0.49999561032749873,2.2659013964328386e-05,4.389672501270425e-06,-5.7439041486367405e-06
2.301999999999968,0.4999956551824539,2.2427477593908036e-05,4.344817546075852e-06,-5.685211663810079e-06
2.303999999999968,0.4999956995790682,2.2198307128306155e-05,4.3004209318020514e-06,-5.627118908230205e-06
2.3059999999999676,0.49999574352202497,2.1971478392086037e-05,4.256477975028705e-06,-5.569619754367184e-06
2.3079999999999674,0.49999578701595987,2.1746967456773566e-05,4.212984040130596e-06,-5.512708135540085e-06
2.309999999999967,0.49999583006546117,2.1524750638491532e-05,4.16993453883352e-06,-5.456378048964675e-06
2.311999999999967,0.4999958726750702,2.1304804495223776e-05,4.127324929825704e-06,-5.400623554591475e-06
2.3139999999999668,0.4999959148492818,2.1087105824620574e-05,4.085150718202701e-06,-5.345438768762043e-06
2.3159999999999665,0.49999595659254514,2.0871631661400534e-05,4.043407454856762e-06,-5.290817868856541e-06
2.3179999999999663,0.4999959979092637,2.065835927487093e-05,4.002090736310304e-06,-5.23675509693378e-06
2.319999999999966,0.499996038803796,2.0447266166649192e-05,3.961196203994266e-06,-5.183244746555265e-06
2.321999999999966,0.49999607928045614,2.023833006832534e-05,3.92071954385953e-06,-5.1302811734228965e-06
2.3239999999999656,0.499996119343514,2.0031528938914514e-05,3.880656485988343e-06,-5.077858792221533e-06
2.3259999999999654,0.49999615899719596,1.9826840962741267e-05,3.841002804039206e-06,-5.025972071782389e-06
2.327999999999965,0.49999619824568503,1.9624244547017104e-05,3.801754314969319e-06,-4.974615540361883e-06
2.329999999999965,0.4999962370931217,1.9423718319554412e-05,3.7629068783129327e-06,-4.923783777364076e-06
2.3319999999999648,0.49999627554360393,1.9225241126639936e-05,3.7244563960703303e-06,-4.873471423917988e-06
2.3339999999999645,0.499996313601188,1.9028792030662594e-05,3.68639881198618e-06,-4.823673170306273e-06
2.3359999999999643,0.4999963512698886,1.8834350307874813e-05,3.648730111383003e-06,-4.7743837658535465e-06
2.337999999999964,0.4999963885536795,1.8641895446447168e-05,3.6114463204950376e-06,-4.72559800767839e-06
2.339999999999964,0.4999964254564938,1.8451407144031356e-05,3.574543506190686e-06,-4.677310751775843e-06
2.3419999999999637,0.4999964619822244,1.826286530579494e-05,3.538017775583935e-06,-4.629516904623406e-06
2.3439999999999634,0.4999964981347245,1.807625004227539e-05,3.5018652754792434e-06,-4.582211423002116e-06
2.3459999999999632,0.49999653391780785,1.789154166714539e-05,3.4660821921495e-06,-4.5353893190333745e-06
2.347999999999963,0.4999965693352492,1.7708720695270715e-05,3.4306647507809096e-06,-4.489045651183128e-06
2.349999999999963,0.4999966043907849,1.7527767840562593e-05,3.3956092150844164e-06,-4.443175530929335e-06
2.3519999999999626,0.4999966390881129,1.7348664014174395e-05,3.3609118870736587e-06,-4.397774121124088e-06
2.3539999999999623,0.49999667343089355,1.7171390322157224e-05,3.3265691064543468e-06,-4.352836630448813e-06
2.355999999999962,0.49999670742274965,1.6995928063723126e-05,3.2925772503467066e-06,-4.3083583190839175e-06
2.357999999999962,0.4999967410672671,1.682225872915653e-05,3.258932732896902e-06,-4.264334495916749e-06
2.3599999999999617,0.4999967743679951,1.6650363997787025e-05,3.225632004888457e-06,-4.220760517376163e-06
2.3619999999999615,0.4999968073284466,1.6480225736259646e-05,3.1926715534091876e-06,-4.1776317867579305e-06
2.3639999999999612,0.4999968399520986,1.6311825996429796e-05,3.1600479014071148e-06,-4.13494375370966e-06
2.365999999999961,0.49999687224239264,1.61451470136205e-05,3.1277576073573954e-06,-4.092691915153781e-06
2.367999999999961,0.49999690420273507,1.598017120459503e-05,3.0957972649292564e-06,-4.0508718146681905e-06
2.3699999999999606,0.4999969358364974,1.581688116593948e-05,3.0641635025974168e-06,-4.009479039589973e-06
2.3719999999999604,0.49999696714701675,1.5655259671929594e-05,3.032852983253509e-06,-3.968509223619164e-06
2.37399999999996,0.49999699813759607,1.5495289672905227e-05,3.0018624039285235e-06,-3.9279580452963934e-06
2.37599999999996,0.49999702881150465,1.5336954293427426e-05,2.97118849534872e-06,-3.887821226100874e-06
2.3779999999999597,0.4999970591719783,1.518023683049073e-05,2.940828021713582e-06,-3.848094533470605e-06
2.3799999999999595,0.4999970892222198,1.502512075174504e-05,2.9107777801962165e-06,-3.8087737753825685e-06
2.3819999999999593,0.49999711896539917,1.4871589693835206e-05,2.881034600832333e-06,-3.769854806111661e-06
2.383999999999959,0.4999971484046541,1.4719627460554854e-05,2.851595345909619e-06,-3.7313335173883304e-06
2.385999999999959,0.49999717754309014,1.4569218021187554e-05,2.8224569098567187e-06,-3.693205848054077e-06
2.3879999999999586,0.49999720638378115,1.4420345508869966e-05,2.7936162188546554e-06,-3.655467775231681e-06
2.3899999999999584,0.4999972349297696,1.4272994218810278e-05,2.765070230392741e-06,-3.61811531677351e-06
2.391999999999958,0.49999726318406684,1.4127148606726707e-05,2.7368159331575548e-06,-3.5811445347725833e-06
2.393999999999958,0.4999972911496534,1.3982793287168332e-05,2.7088503465888536e-06,-3.5445515275114647e-06
2.3959999999999577,0.49999731882947945,1.3839913031978721e-05,2.6811705205465053e-06,-3.5083324337925104e-06
2.3979999999999575,0.49999734622646497,1.3698492768460967e-05,2.6537735350329328e-06,-3.472483433969556e-06
2.3999999999999573,0.49999737334350014,1.3558517578044591e-05,2.6266564998600472e-06,-3.437000746370428e-06
2.401999999999957,0.4999974001834455,1.3419972694548096e-05,2.5998165544827145e-06,-3.4018806299548394e-06
2.403999999999957,0.4999974267491325,1.3282843502714424e-05,2.573250867499155e-06,-3.367119377076187e-06
2.4059999999999566,0.49999745304336357,1.3147115536521739e-05,2.5469566364288987e-06,-3.3327133217491903e-06
2.4079999999999564,0.4999974790689125,1.3012774477957935e-05,2.520931087490741e-06,-3.2986588350179623e-06
2.409999999999956,0.49999750482852484,1.2879806155133894e-05,2.495171475158653e-06,-3.264952324033842e-06
2.411999999999956,0.49999753032491795,1.2748196541087508e-05,2.4696750820507596e-06,-3.231590234725038e-06
2.4139999999999557,0.49999755556078146,1.2617931752102426e-05,2.4444392185407615e-06,-3.198569046669681e-06
2.4159999999999555,0.4999975805387776,1.2488998046366282e-05,2.419461222424868e-06,-3.1658852751889448e-06
2.4179999999999553,0.49999760526154124,1.2361381822471597e-05,2.3947384587552634e-06,-3.133535473935536e-06
2.419999999999955,0.4999976297316805,1.2235069618084966e-05,2.3702683195070406e-06,-3.1015162295622403e-06
2.421999999999955,0.4999976539517767,1.2110048108325237e-05,2.3460482233006452e-06,-3.0698241643980985e-06
2.4239999999999546,0.49999767792438493,1.1986304104515717e-05,2.3220756150688082e-06,-3.0384559345760843e-06
2.4259999999999544,0.49999770165203405,1.1863824552742778e-05,2.298347965945524e-06,-3.0074082333734093e-06
2.427999999999954,0.4999977251372271,1.1742596532458234e-05,2.274862772877473e-06,-2.976677784121261e-06
2.429999999999954,0.49999774838244165,1.1622607255159204e-05,2.2516175583464637e-06,-2.9462613445669543e-06
2.4319999999999538,0.4999977713901298,1.1503844063076941e-05,2.2286098702029022e-06,-2.9161557074150848e-06
2.4339999999999535,0.49999779416271867,1.1386294427657624e-05,2.205837281332723e-06,-2.88635769649944e-06
2.4359999999999533,0.49999781670261056,1.1269945948396452e-05,2.183297389435346e-06,-2.856864167952069e-06
2.437999999999953,0.49999783901218325,1.1154786351603682e-05,2.1609878167461183e-06,-2.8276720097577824e-06
2.439999999999953,0.49999786109379024,1.1040803488944865e-05,2.138906209758762e-06,-2.7987781429847223e-06
2.4419999999999527,0.49999788294976094,1.0927985336178878e-05,2.1170502390588375e-06,-2.770179521208448e-06
2.4439999999999524,0.4999979045824009,1.0816319991948442e-05,2.095417599101701e-06,-2.7418731270775217e-06
2.445999999999952,0.49999792599399223,1.0705795676571578e-05,2.074006007768414e-06,-2.713855971519494e-06
2.447999999999952,0.4999979471867937,1.0596400730722261e-05,2.0528132063102333e-06,-2.686125101836057e-06
2.4499999999999518,0.49999796816304093,1.048812361411878e-05,2.031836959071054e-06,-2.6586775933687575e-06
2.4519999999999516,0.49999798892494673,1.038095290447195e-05,2.0110750532653654e-06,-2.631510550108086e-06
2.4539999999999513,0.4999980094747013,1.0274877296193492e-05,1.990525298700696e-06,-2.6046211051609865e-06
2.455999999999951,0.4999980298144725,1.0169885599264061e-05,1.970185527500057e-06,-2.578006421520096e-06
2.457999999999951,0.49999804994640595,1.0065966737942197e-05,1.9500535940464303e-06,-2.5516636941102188e-06
2.4599999999999507,0.49999806987262546,9.963109749701551e-06,1.9301273745386816e-06,-2.525590141680363e-06
2.4619999999999505,0.499998089595233,9.861303783917824e-06,1.910404766991558e-06,-2.499783016065145e-06
2.4639999999999502,0.4999981091163092,9.760538101106331e-06,1.8908836907916005e-06,-2.4742395916802667e-06
2.46599999999995,0.49999812843791336,9.66080207127986e-06,1.8715620866416316e-06,-2.4489571771866333e-06
2.46799999999995,0.4999981475620837,9.562085173113965e-06,1.8524379162832005e-06,-2.4239331045736162e-06
2.4699999999999496,0.4999981664908377,9.464376992830816e-06,1.833509162274538e-06,-2.399164733583696e-06
2.4719999999999493,0.4999981852261722,9.367667223102168e-06,1.8147738278240233e-06,-2.3746494516650014e-06
2.473999999999949,0.4999982037700635,9.27194566193452e-06,1.7962299365126277e-06,-2.35038467185641e-06
2.475999999999949,0.49999822212446793,9.177202211324224e-06,1.7778755320718709e-06,-2.3263678349710507e-06
2.4779999999999487,0.49999824029132167,9.083426876946625e-06,1.759708678328309e-06,-2.302596407718953e-06
2.4799999999999485,0.4999982582725412,8.990609766146593e-06,1.7417274588149567e-06,-2.2790678824406453e-06
2.4819999999999482,0.49999827607002334,8.89874108751867e-06,1.7239299766602656e-06,-2.255779776574472e-06
2.483999999999948,0.49999829368564563,8.80781114975618e-06,1.7063143543660786e-06,-2.2327296337387373e-06
2.485999999999948,0.49999831112126636,8.71781036047313e-06,1.688878733641097e-06,-2.2099150234062935e-06
2.4879999999999476,0.4999983283787248,8.628729225436711e-06,1.6716212751788362e-06,-2.187333538141155e-06
2.4899999999999474,0.4999983454598415,8.540558347326613e-06,1.6545401584910913e-06,-2.1649827963402424e-06
2.491999999999947,0.49999836236641837,8.453288424853793e-06,1.6376335816303822e-06,-2.142860438969255e-06
2.493999999999947,0.49999837910023887,8.366910251798658e-06,1.6208997611344422e-06,-2.1209641336150534e-06
2.4959999999999467,0.4999983956630683,8.281414715978385e-06,1.604336931693151e-06,-2.099291569011578e-06
2.4979999999999465,0.4999984120566539,8.196792798393473e-06,1.5879433460930237e-06,-2.077840460101038e-06
2.4999999999999463,0.49999842828272506,8.113035572192243e-06,1.5717172749396546e-06,-2.0566085434268403e-06
2.501999999999946,0.49999844434299345,8.030134201672254e-06,1.5556570065466957e-06,-2.035593579951755e-06
2.503999999999946,0.49999846023915334,7.948079941425986e-06,1.5397608466583002e-06,-2.0147933515102034e-06
2.5059999999999456,0.4999984759728816,7.866864135488298e-06,1.5240271183936116e-06,-1.9942056650758798e-06
2.5079999999999454,0.49999849154583803,7.786478216273001e-06,1.5084541619692082e-06,-1.9738283481619167e-06
2.509999999999945,0.4999985069596654,7.706913703778496e-06,1.4930403345880805e-06,-1.953659251415678e-06
2.511999999999945,0.49999852221598984,7.628162204632901e-06,1.4777840101620754e-06,-1.93369624670475e-06
2.5139999999999447,0.49999853731642063,7.550215411205194e-06,1.4626835793674076e-06,-1.913937230580193e-06
2.5159999999999445,0.49999855226255085,7.473065100806154e-06,1.447737449145059e-06,-1.8943801149452495e-06
2.5179999999999443,0.49999856705595713,7.396703134724914e-06,1.4329440428673124e-06,-1.8750228406468728e-06
2.519999999999944,0.49999858169820005,7.321121457415897e-06,1.4183017999491732e-06,-1.8558633631068181e-06
2.521999999999944,0.49999859619082426,7.246312095692553e-06,1.4038091757373472e-06,-1.8368996613602487e-06
2.5239999999999436,0.4999986105353586,7.172267157765078e-06,1.3894646413992184e-06,-1.8181297360465333e-06
2.5259999999999434,0.49999862473331624,7.0989788325897505e-06,1.3752666837563154e-06,-1.7995516061518896e-06
2.527999999999943,0.49999863878619505,7.026439388840906e-06,1.3612138049512446e-06,-1.7811633104653863e-06
2.529999999999943,0.4999986526954774,6.954641174219208e-06,1.3473045226142233e-06,-1.7629629126774646e-06
2.5319999999999427,0.49999866646263064,6.883576614710157e-06,1.33353736936348e-06,-1.7449484891847312e-06
2.5339999999999425,0.4999986800891071,6.813238213530916e-06,1.3199108929162762e-06,-1.7271181431420578e-06
2.5359999999999423,0.4999986935763442,6.743618550665141e-06,1.3064236558113507e-06,-1.7094699915962803e-06
2.537999999999942,0.49999870692576476,6.674710281757068e-06,1.2930742352423863e-06,-1.6920021728671007e-06
