time_s,joint1_position_rad,joint1_velocity_rad_s,position_error_rad,command_torque_Nm
3.6699999999998174,0.4957617367592998,0.005525538202749101,0.004238263240700202,0.003774199001746137
3.671999999999817,0.4957727590954708,0.005511168085501939,0.004227240904529195,0.003764383545535044
3.673999999999817,0.4957837527661513,0.005496835340228825,0.0042162472338487245,0.0037545936161096083
3.6759999999998167,0.49579471784589074,0.0054825398697375075,0.004205282154109258,0.003744829147084211
3.6779999999998165,0.4958056544090449,0.005468281577088476,0.004194345590955106,0.0037350900722450953
3.6799999999998163,0.4958165625297761,0.005454060365594322,0.004183437470223927,0.0037253763255499783
3.681999999999816,0.4958274422820537,0.005439876138819121,0.004172557717946279,0.003715687841127413
3.683999999999816,0.4958382937396549,0.005425728800577627,0.004161706260345122,0.003706024553277537
3.6859999999998156,0.49584911697616474,0.005411618254934928,0.004150883023835261,0.0036963863964760424
3.6879999999998154,0.49585991206497715,0.005397544406205469,0.0041400879350228514,0.0036867733053626006
3.689999999999815,0.49587067907929505,0.005383507158952557,0.004129320920704949,0.0036771852147499673
3.691999999999815,0.49588141809213104,0.005369506417987719,0.004118581907868957,0.003667622059621234
3.6939999999998148,0.49589212917630776,0.005355542088370102,0.004107870823692239,0.0036580837751267192
3.6959999999998145,0.49590281240445855,0.005341614075405617,0.004097187595541452,0.003648570296586523
3.6979999999998143,0.49591346784902784,0.005327722284646667,0.004086532150972155,0.0036390815594895543
3.699999999999814,0.49592409558227163,0.005313866621891029,0.004075904417728371,0.003629617499486204
3.701999999999814,0.495934695676258,0.005300046993181612,0.004065304323742025,0.0036201780524039717
3.7039999999998137,0.4959452682028676,0.005286263304805659,0.004054731797132394,0.0036107631542326435
3.7059999999998134,0.4959558132337942,0.005272515463294096,0.004044186766205826,0.0036013727411259855
3.7079999999998132,0.49596633084054503,0.005258803375420991,0.004033669159454967,0.0035920067494101815
3.709999999999813,0.4959768210944414,0.005245126948202791,0.004023178905558589,0.003582665115568928
3.711999999999813,0.4959872840666192,0.005231486088897841,0.004012715933380817,0.0035733477762598387
3.7139999999998126,0.4959977198280292,0.005217880705005616,0.004002280171970796,0.003564054668297456
3.7159999999998123,0.49600812844943776,0.0052043107042660745,0.003991871550562243,0.0035547857286633566
3.717999999999812,0.49601851000142705,0.005190775994659335,0.003981489998572951,0.0035455408945074818
3.719999999999812,0.4960288645543959,0.005177276484404697,0.003971135445604124,0.0035363201031380076
3.7219999999998117,0.4960391921785598,0.005163812081960084,0.003960807821440204,0.003527123292024037
3.7239999999998115,0.49604949294395184,0.005150382696021629,0.003950507056048158,0.003517950398805647
3.7259999999998112,0.49605976692042286,0.005136988235522813,0.003940233079577138,0.0035088013612774582
3.727999999999811,0.4960700141776421,0.005123628609634081,0.003929985822357873,0.0034996761174011237
3.729999999999811,0.49608023478509766,0.005110303727761865,0.003919765214902338,0.003490574605292507
3.7319999999998106,0.49609042881209675,0.005097013499548461,0.003909571187903249,0.003481496763237557
3.7339999999998104,0.4961005963277665,0.005083757834871003,0.0038994036722335146,0.0034724425296761285
3.73599999999981,0.49611073740105416,0.0050705366438409845,0.003889262598945842,0.003463411843210501
3.73799999999981,0.49612085210072776,0.005057349836803784,0.0038791478992722395,0.003454404642604131
3.7399999999998097,0.4961309404953764,0.005044197324337902,0.003869059504623573,0.0034454208667760444
3.7419999999998095,0.49614100265341093,0.005031079017254322,0.003858997346589066,0.003436460454805862
3.7439999999998093,0.49615103864306415,0.0050179948265960716,0.003848961356935854,0.0034275233459329646
3.745999999999809,0.4961610485323914,0.005004944663637475,0.003838951467608598,0.0034186094795519983
3.747999999999809,0.4961710323892712,0.004991928439883574,0.0038289676107288173,0.003409718795219674
3.7499999999998086,0.49618099028140533,0.004978946067069673,0.003819009718594668,0.0034008512326454965
3.7519999999998084,0.49619092227631967,0.004965997457160526,0.003809077723680332,0.003392006731696512
3.753999999999808,0.49620082844136437,0.004953082522349823,0.003799171558635628,0.003383185232397501
3.755999999999808,0.4962107088437145,0.0049402011750596855,0.0037892911562855125,0.003374386674930424
3.7579999999998077,0.49622056355037036,0.0049273533279399675,0.003779436449629636,0.0033656109996299255
3.7599999999998075,0.4962303926281581,0.00491453889386768,0.0037696073718418988,0.0033568581469864134
3.7619999999998073,0.49624019614373,0.0049017577859464066,0.0037598038562700054,0.0033481280576455608
3.763999999999807,0.49624997416356503,0.004889009917505733,0.003750025836434967,0.0033394206724080278
3.765999999999807,0.49625972675396923,0.00487629520210061,0.0037402732460307675,0.003330735932226686
3.7679999999998066,0.49626945398107625,0.004863613553510867,0.0037305460189237527,0.00332207377821242
3.7699999999998064,0.4962791559108477,0.004850964885740537,0.0037208440891522976,0.003313434151624106
3.771999999999806,0.49628883260907375,0.004838349113017306,0.003711167390926251,0.003304816993875803
3.773999999999806,0.49629848414137334,0.004825766149791901,0.0037015158586266583,0.0032962222465308666
3.7759999999998057,0.4963081105731948,0.004813215910737548,0.003691889426805206,0.0032876498513093044
3.7779999999998055,0.4963177119698163,0.004800698310749421,0.0036822880301837224,0.0032790997500818098
3.7799999999998053,0.49632728839634616,0.004788213264943945,0.0036727116036538443,0.0032705718848662635
3.781999999999805,0.4963368399177235,0.004775760688658398,0.0036631600822765176,0.0032620661978354226
3.783999999999805,0.4963463665987184,0.004763340497450085,0.0036536334012816085,0.00325358263130876
3.7859999999998046,0.4963558685039326,0.00475095260709606,0.0036441314960674043,0.003245121127761791
3.7879999999998044,0.4963653456977998,0.004738596933592326,0.0036346543022002242,0.0032366816298143586
3.789999999999804,0.4963747982445861,0.004726273393153505,0.0036252017554139204,0.003228264080239185
3.791999999999804,0.4963842262083905,0.004713981902211877,0.003615773791609489,0.003219868421951655
3.7939999999998038,0.4963936296531453,0.004701722377417256,0.0036063703468546815,0.003211494598023251
3.7959999999998035,0.4964030086426166,0.004689494735636175,0.0035969913573833945,0.003203142551669591
3.7979999999998033,0.4964123632404045,0.004677298893951293,0.0035876367595955028,0.0031948122262505374
3.799999999999803,0.4964216935099438,0.004665134769660925,0.0035783064900561934,0.003186503565281329
3.801999999999803,0.49643099951450437,0.004653002280278546,0.0035690004854956325,0.003178216512419979
3.8039999999998027,0.4964402813171914,0.004640901343532145,0.003559718682808577,0.0031699510114689133
3.8059999999998024,0.4964495389809461,0.004628831877363634,0.0035504610190538743,0.0031617070063787445
3.807999999999802,0.496458772568546,0.004616793799928301,0.0035412274314540193,0.0031534844412459684
3.809999999999802,0.4964679821426052,0.004604787029594332,0.00353201785739482,0.003145283260311743
3.8119999999998018,0.49647716776557504,0.004592811484942161,0.003522832234424955,0.0031371034079628324
3.8139999999998015,0.4964863294997446,0.0045808670847640905,0.003513670500255417,0.003128944828733382
3.8159999999998013,0.4964954674072407,0.004568953748063458,0.0035045325927592907,0.0031208074672939567
3.817999999999801,0.4965045815500288,0.004557071394054344,0.0034954184499711993,0.0031126912684678876
3.819999999999801,0.49651367198991314,0.004545219942160848,0.0034863280100868588,0.0031045961772176445
3.8219999999998007,0.4965227387885372,0.004533399312016756,0.003477261211462801,0.003096522138648916
3.8239999999998004,0.4965317820073841,0.004521609423464719,0.003468217992615874,0.003088469098009361
3.8259999999998002,0.49654080170777726,0.004509850196555884,0.0034591982922227427,0.0030804370006933812
3.8279999999998,0.49654979795088033,0.004498121551549464,0.003450202049119666,0.0030724257922331855
3.8299999999998,0.49655877079769817,0.004486423408911923,0.003441229202301832,0.00306443541830273
3.8319999999997996,0.4965677203090768,0.004474755689316462,0.00343227969092319,0.003056465824715582
3.8339999999997993,0.4965766465457041,0.004463118313642787,0.0034233534542958965,0.0030485169574337445
3.835999999999799,0.4965855495681101,0.004451511202976291,0.003414450431889926,0.0030405887625522543
3.837999999999799,0.49659442943666726,0.0044399342786075454,0.0034055705633327382,0.0030326811863083114
3.8399999999997987,0.49660328621159133,0.004428387462031899,0.0033967137884086673,0.0030247941750831675
3.8419999999997985,0.49661211995294124,0.004416870674948813,0.0033878800470587556,0.0030169276753897467
3.8439999999997982,0.49662093072061975,0.004405383839261386,0.0033790692793802535,0.0030090816338858295
3.845999999999798,0.4966297185743739,0.004393926877075864,0.0033702814256261204,0.003001255997368557
3.847999999999798,0.4966384835737953,0.004382499710701033,0.0033615164262046915,0.002993450712768908
3.8499999999997976,0.4966472257783206,0.004371102262647712,0.0033527742216794,0.0029856657271566667
3.8519999999997974,0.49665594524723183,0.004359734455628283,0.0033440547527681663,0.0029779009877446416
3.853999999999797,0.49666464203965693,0.004348396212556128,0.003335357960343066,0.0029701564418781745
3.855999999999797,0.49667331621457,0.004337087456545104,0.0033266837854299958,0.0029624320370388035
3.8579999999997967,0.4966819678307918,0.0043258081109089986,0.003318032169208174,0.002954727720846706
3.8599999999997965,0.49669059694699014,0.004314558099161002,0.003309403053009863,0.0029470434410570068
3.8619999999997963,0.4966992036216802,0.0043033373450133,0.0033007963783198147,0.002939379145564469
3.863999999999796,0.49670778791322495,0.004292145772376449,0.003292212086775048,0.0029317347823935858
3.865999999999796,0.49671634987983565,0.004280983305358894,0.0032836501201643498,0.00292411029970846
3.8679999999997956,0.49672488957957217,0.0042698498682663885,0.003275110420427829,0.0029165056458071714
3.8699999999997954,0.49673340707034336,0.00425874538560166,0.003266592929656642,0.0029089207691215258
3.871999999999795,0.4967419024099075,0.0042476697820636984,0.0032580975900924902,0.0029013556182158617
3.873999999999795,0.4967503756558726,0.004236622982547283,0.0032496243441273998,0.002893810141788661
3.8759999999997947,0.4967588268656969,0.004225604912142667,0.0032411731343031103,0.0028862842886775153
3.8779999999997945,0.49676725609668915,0.0042146154961347805,0.003232743903310853,0.0028787780078443903
3.8799999999997943,0.49677566340600915,0.004203654660002922,0.003224336593990851,0.002871291248390695
3.881999999999794,0.496784048850668,0.004192722329420142,0.003215951149331986,0.0028638239595463744
3.883999999999794,0.49679241248752853,0.00418181843025283,0.003207587512471466,0.0028563760906751834
3.8859999999997936,0.4968007543733057,0.004170942888560283,0.0031992456266943248,0.0028489475912737428
3.8879999999997934,0.49680907456456685,0.004160095630593883,0.003190925435433145,0.0028415384109644892
3.889999999999793,0.49681737311773244,0.00414927658279691,0.0031826268822675585,0.0028341484995093313
3.891999999999793,0.49682565008907603,0.004138485671804016,0.003174349910923968,0.002826777806795036
3.8939999999997927,0.4968339055347249,0.004127722824440531,0.0031660944652751044,0.002819426282838239
3.8959999999997925,0.49684213951066036,0.0041169879677221315,0.0031578604893396367,0.0028120938777882465
3.8979999999997923,0.49685035207271805,0.004106281028854302,0.003149647927281951,0.0028047805419215283
3.899999999999792,0.4968585432765885,0.004095601935231894,0.0031414567234114843,0.0027974862256490013
3.901999999999792,0.4968667131778174,0.0040849506144384744,0.0031332868221826127,0.0027902108795025693
3.9039999999997916,0.4968748618318059,0.004074326994246012,0.003125138168194097,0.002782954454150277
3.9059999999997914,0.49688298929381114,0.004063731002614327,0.0031170107061888608,0.0027757169003835153
3.907999999999791,0.4968910956189465,0.004053162567690508,0.00310890438105349,0.0027684981691246113
3.909999999999791,0.49689918086218215,0.004042621617808645,0.003100819137817845,0.0027612982114243456
3.9119999999997908,0.4969072450783451,0.004032108081489132,0.0030927549216548944,0.0027541169784544572
3.9139999999997905,0.49691528832212,0.004021621887438229,0.003084711677879992,0.0027469544215218272
3.9159999999997903,0.4969233106480491,0.004011162964547697,0.0030766893519508787,0.0027398104920528105
3.91799999999979,0.49693131211053293,0.00400073124189404,0.00306868788946707,0.002732685141604227
3.91999999999979,0.4969392927638304,0.003990326648738441,0.0030607072361695797,0.002725578321861599
3.9219999999997897,0.49694725266205947,0.003979949114525925,0.003052747337940531,0.0027184899846299515
3.9239999999997894,0.49695519185919723,0.003969598568885034,0.0030448081408027683,0.0027114200818434964
3.925999999999789,0.4969631104090805,0.003959274941627371,0.0030368895909195226,0.002704368565559709
3.927999999999789,0.496971008365406,0.003948978162746973,0.003028991634594025,0.0026973353879597706
3.9299999999997888,0.49697888578173083,0.0039387081624199845,0.003021114218269172,0.0026903205013518172
3.9319999999997886,0.49698674271147286,0.003928464871004179,0.003013257288527138,0.002683323858167344
3.9339999999997883,0.49699457920791096,0.0039182482190383925,0.003005420792089042,0.0026763454109601514
3.935999999999788,0.49700239532418544,0.003908058137242096,0.002997604675814558,0.002669385112409897
