time_s,desired_position_rad,desired_velocity_rad_s,desired_acceleration_rad_s2,actual_position_rad,actual_velocity_rad_s,position_error_rad,pd_torque_Nm,feedforward_torque_Nm,command_torque_Nm,gravity_torque_Nm,inertia_feedforward_Nm,dynamic_bias_Nm
1.9820000000000015,-0.5156976298823273,0.7838483595291287,0.15492939697328845,-0.517701665371164,0.7792823663956767,0.002004035488836764,0.8114180896024714,21.22640917530372,22.03782726490619,20.678629191433785,0.47348940737469,20.75291976792903
1.9840000000000015,-0.5141296336205051,0.7841427437887546,0.13945389416671722,-0.5161424048043154,0.7796302834243108,0.002012771183810269,0.8116138979933374,21.105151317806587,21.916765215799924,20.604580153647795,0.42619387410596266,20.678957443700625
1.9860000000000015,-0.5125610795449412,0.7844061714355233,0.12397288595918543,-0.514582510408183,0.7799471980661825,0.002021430863241802,0.81178281209908,20.98379031593023,21.795573128029307,20.530447891412898,0.3788814894333457,20.60490882649688
1.9880000000000015,-0.5109920295794652,0.7846386320697623,0.10848698351439374,-0.5130220442056448,0.7802331012691488,0.002030014626179577,0.8119248458151596,20.862331091020472,21.674255936835632,20.45623546788793,0.33155412112829274,20.53077696989218
1.9900000000000015,-0.5094225456674825,0.7848401165143236,0.09299679818925019,-0.5114610682352184,0.7804879852131796,0.0020385225677359564,0.8120400125359617,20.740778574541167,21.55281858707713,20.381945955580832,0.2842136375551057,20.456564936986062
1.9920000000000015,-0.507852689769531,0.7850106168149464,0.07750294150975234,-0.5098996445485993,0.7807118433095815,0.002046954779068244,0.8121283251728162,20.619137707824013,21.43126603299683,20.307582436170584,0.23686190759723877,20.382275800226775
1.9940000000000015,-0.5062825238608332,0.7851501262405709,0.062006025146827785,-0.5083378352081989,0.7809046702001982,0.002055311347365696,0.8121897961730062,20.49741344181675,21.309603237989755,20.2331480003277,0.18950080058346963,20.30791264123328
1.9960000000000016,-0.504712109928851,0.7852586392836038,0.04650666089220394,-0.5067757022846857,0.7810664617565847,0.0020635923558347535,0.8122244375376941,20.375610736830033,21.187835174367727,20.158645747533146,0.142132186214165,20.233478550615867
1.9980000000000016,-0.503141509970837,0.7853361516601359,0.031005460634238043,-0.5052133078545274,0.7811972150791563,0.002071797883690496,0.8122322608407773,20.2537345622826,21.065966823123375,20.084078785896086,0.0947579344874214,20.158976627795177
2.0000000000000013,-0.5015707859913886,0.7853826603101113,0.01550303633377835,-0.5036507139975348,0.7812969284963117,0.0020799280061462033,0.8122132772468693,20.131789896445266,20.944003173692135,20.009450231969865,0.0473799156253028,20.084409980819963
2.002000000000001,-0.49999999999999895,0.7853981633974483,-1.0353123078098948e-14,-0.5020879827944077,0.7813656015635286,0.0020879827944087492,0.8121674975299031,20.00978172618319,20.82194922371309,19.934763210567056,-3.164091365768472e-14,20.00978172618322
2.004000000000001,-0.4984292140086095,0.7853826603101113,-0.015503036333796863,-0.5005251763242828,0.7814032350624339,0.0020959623156733276,0.8120949320912896,19.887715046697156,20.699809978788444,19.860020854572838,-0.04737994194012369,19.93509498863728
2.0060000000000007,-0.4968584900291612,0.7853361516601358,-0.031005460634256556,-0.49896235666228317,0.7814098309998453,0.0021038666331219535,0.8119955909783627,19.76559486126314,20.577590452241502,19.785226304757362,-0.09475803974408352,19.86035290100722
2.0080000000000005,-0.49528789007114743,0.7852586392836037,-0.04650666089222027,-0.4973995858770696,0.7813853926067854,0.002111695805922187,0.8118694839023166,19.64342618097095,20.455295664873265,19.710382709586504,-0.1421324230323836,19.78555860400333
2.0100000000000002,-0.4937174761391654,0.7851501262405708,-0.062006025146841906,-0.4958369260283947,0.7813299243374682,0.0021194498892292968,0.8117166202565529,19.521214024461166,20.33293064471772,19.635493225031695,-0.1895012215707082,19.710715246031874
2.012,-0.4921473102304678,0.7850106168149463,-0.07750294150976426,-0.4942744391646582,0.7812434318682561,0.00212712893419037,0.8115370091349372,19.398963417661214,20.210500426796152,19.560561014378422,-0.2368625653437988,19.635825983005013
2.014,-0.49057745433251637,0.7848401165143234,-0.09299679818926213,-0.492712187320465,0.7811259220965885,0.00213473298794864,0.8113306593497094,19.27667939352006,20.08801005286977,19.4855892480335,-0.28421458462923094,19.56089397814929
2.0159999999999996,-0.48900797042053407,0.7846386320697621,-0.1084869835144013,-0.49115023251418527,0.7809774031398803,0.002142262093651204,0.8110975794496622,19.154366991741757,19.96546457119142,19.41058110333124,-0.3315554100712369,19.485922401812992
2.0179999999999993,-0.487438920455058,0.7844061714355232,-0.12397288595919298,-0.4895886367455165,0.7807978843343911,0.0021497162904585143,0.8108377777383136,19.032031258517804,19.84286903625612,19.335539764338574,-0.3788831727545168,19.41091443127232
2.019999999999999,-0.4858703663794944,0.7841427437887545,-0.13945389416672258,-0.48802746199304836,0.7805873762340642,0.002157095613553983,0.8105512622916922,18.909677246258568,19.72022850855026,19.260468421658928,-0.4261960042779708,19.335873250536537
2.021999999999999,-0.48430237011767246,0.7838483595291286,-0.15492939697329158,-0.4864667702118297,0.7803458906093337,0.0021644000941572483,0.8102380409764676,18.787310013323403,19.59754805429987,19.185370272235254,-0.4734920368284704,19.260802050151874
2.0239999999999987,-0.4827349935713995,0.7835230302784316,-0.1703987834325519,-0.4849066233309379,0.7800734404459029,0.0021716297595384404,0.8098981214680046,18.664934623749982,19.474832745217988,19.11024851915184,-0.5207694032546096,19.18570402700459
2.0259999999999985,-0.48116829861801785,0.7831667688801057,-0.18586144283961178,-0.48334708325105097,0.7797700399434889,0.002178784633033115,0.8095315112680712,18.542556146982413,19.352087658250483,19.035106371435216,-0.5680262371403654,19.11058238412278
2.0279999999999982,-0.47960234710796196,0.7827795893987408,-0.20131676475515192,-0.4817882118420219,0.7794357045145373,0.0021858647340599613,0.8091382177228401,18.420179657598528,19.229317875321367,18.95994704385425,-0.6152606728787886,19.035440330477318
2.029999999999998,-0.4780372008623156,0.7823615071195196,-0.2167641390295312,-0.4802300709404561,0.7790704507829036,0.0021928700781405075,0.8087182480409094,18.29781023503626,19.10652848307717,18.88477375671898,-0.6624708457456746,18.960281080781932
2.031999999999998,-0.4764729216703729,0.7819125385476149,-0.23220295582686126,-0.4786727223472911,0.7786742965825036,0.002199800676918162,0.8082716093108644,18.175452963318964,18.98372457262983,18.809589735678898,-0.7096548919731197,18.885107855292084
2.0339999999999976,-0.47490957128719813,0.7814327014075372,-0.2476326056490883,-0.4771162278253792,0.7782472609559297,0.0022066565381810843,0.8077983085192608,18.053112930780088,18.860911239299348,18.734398211520187,-0.756810948823115,18.809923879603204
2.0359999999999974,-0.47334721143118696,0.7809220146424347,-0.2630524793600614,-0.47556064909707313,0.7777893641530348,0.0022134376658861643,0.8072983525685506,17.93079522978691,18.73809358235546,18.659202419962174,-0.8039371546610959,18.734732384448005
2.037999999999997,-0.4717859037816316,0.780380498413347,-0.27846196820956726,-0.47400604784181416,0.7773006276294845,0.0022201440601825606,0.8067717482945502,17.808504956463505,18.615276704758056,18.584005601453,-0.8510316490293823,18.65953660549289
2.039999999999997,-0.47022570997628493,0.7798081740984074,-0.2938604638573694,-0.4724524856937236,0.7767810740452731,0.002226775717438678,0.8062185024843038,17.68624721041298,18.492465712897282,18.508811000964503,-0.898092572720641,18.584339783133622
2.0419999999999967,-0.4686666916089264,0.7792050642919999,-0.30924735839723033,-0.4709000242391972,0.7762307272632082,0.0022333326302708123,0.8056386218939826,17.564027094438938,18.36966571633292,18.43362186778647,-0.9451180678512902,18.509145162290228
2.0439999999999965,-0.4671089102269319,0.7785711928038668,-0.324622044380898,-0.4693487250145025,0.7756496123473602,0.002239814787570571,0.8050321132662286,17.441849714266464,18.246881827532693,18.358441455320005,-0.9921062779348016,18.433955992201266
2.0459999999999963,-0.46555242732884333,0.7779065846581693,-0.33998391484209334,-0.4677986495033795,0.7750377555614786,0.0022462221745361832,0.8043989833480114,17.319720178262127,18.12411916161014,18.283273020870467,-1.039055347954992,18.35877552621712
2.047999999999996,-0.4639973043619399,0.7772112660924989,-0.3553323633204786,-0.4662498591346448,0.7743951843673735,0.0022525547727048623,0.8037392389083253,17.19764359715377,18.001382836062096,18.208119825439606,-1.0859634244392773,18.28360702159305
2.049999999999996,-0.4624436027198138,0.776485264556842,-0.3706667838855864,-0.4647024152797983,0.7737219274232626,0.002258812559984502,0.8030528867555708,17.07562508374943,17.878677970505,18.132985133517167,-1.1328286555317884,18.208453739281218
2.0519999999999956,-0.46089138373994565,0.7757286087124963,-0.3859865711607474,-0.46315637925063413,0.773018014582084,0.0022649955106884834,0.8023399337551984,16.95366975265587,17.75600968641107,18.057872212871956,-1.1796491910664846,18.133318943722355
2.0539999999999954,-0.4593407087012825,0.7749413284309385,-0.40129112034699604,-0.4616118122968546,0.7722834768897733,0.002271103595572088,0.8016003868474142,16.831782719996596,17.63338310684401,17.982784334342387,-1.2264231826402139,18.05820590263681
2.055999999999995,-0.45779163882182006,0.7741234547926464,-0.4165798272469338,-0.4600687756036876,0.7715183465835075,0.002277136781867528,0.8008342530643731,16.709969103129453,17.510803356193826,17.90772477162642,-1.2731487836856366,17.98311788681509
2.057999999999995,-0.45624423525618485,0.7732750200858709,-0.43185208828858873,-0.45852733028950776,0.7707226570899126,0.0022830950333229127,0.8000415395478155,16.588234020363675,17.38827555991149,17.83269680107124,-1.3198241495441145,17.90805816990779
2.0599999999999947,-0.4546985590932196,0.7723960578053612,-0.4471073005492493,-0.45698753740346126,0.7698964430232367,0.0022889783102416628,0.7992222535666049,16.46658259067674,17.265804844243345,17.75770370146231,-1.3664474375385705,17.833030028215312
2.0619999999999945,-0.4531546713535729,0.7714866026510433,-0.46234486177925455,-0.45544945792309427,0.7690397401834878,0.0022947865695213676,0.7983764025338047,16.345019933430724,17.14339633596453,17.682748753812174,-1.4130168070461657,17.75803674047689
2.0639999999999943,-0.45161263298728926,0.7705466905266495,-0.47756417042577576,-0.4539131527519852,0.7681525855545356,0.0023005197646959186,0.7975039940242357,16.223551168088363,17.0210551621126,17.607835241148805,-1.4595304195709813,17.683081587659345
2.065999999999994,-0.45007250487140266,0.7695763585383009,-0.49276462565657164,-0.4523786827173808,0.7672350173021801,0.0023061778459781412,0.7966050357918109,16.102181413928957,16.898786449720767,17.532966448303696,-1.505986438816604,17.60816785274556
2.067999999999994,-0.4485343478075342,0.7685756449930429,-0.5079456273836948,-0.4508461085678364,0.7662870747721825,0.002311760760302206,0.7956795357865731,15.980915789763877,16.77659532555045,17.458145661699646,-1.5523830307585706,17.533298820522447
2.0699999999999936,-0.4469982225194912,0.767544589397333,-0.5231065762871888,-0.4493154909708599,0.7653087984882618,0.0023172684513687036,0.794727502172059,15.85975941365203,16.65448691582409,17.383376169138256,-1.5987183637167866,17.458477777368817
2.0719999999999934,-0.44546418965086926,0.7664832324554804,-0.5382468738387551,-0.44778689051055975,0.7643002301500567,0.0023227008596904963,0.793748943342496,15.738717402615016,16.532466345957513,17.308661259587197,-1.64499060842784,17.383708011042856
2.073999999999993,-0.44393230976265974,0.7653916160680401,-0.5533659223253685,-0.44626036768529764,0.7632614126310501,0.002328057922637905,0.7927438679396714,15.61779487235224,16.410538740291912,17.234004222967343,-1.6911979381171653,17.308992810469405
2.075999999999993,-0.44240264333085766,0.7642697833301578,-0.5684631248728808,-0.4447359829053447,0.7621923899764604,0.002333339574487059,0.7917122848701519,15.496996936955892,16.288709221826043,17.159408349939678,-1.7373385285711758,17.234335465527067
2.0779999999999927,-0.44087525074407424,0.7631177785298691,-0.5835378854695898,-0.44321379649054254,0.7610932074010955,0.0023385457464683013,0.7906542033222674,15.37632870862592,16.16698291194819,17.084876931692143,-1.7834105582092834,17.159739266835203
2.0799999999999925,-0.43935019230115385,0.761935647146351,-0.5985896089897553,-0.4416938686679682,0.7599639112871721,0.0023436763668143734,0.7895696327828472,15.255795297384946,16.045364930167793,17.010413259726317,-1.829412208155762,17.08520750554071
2.0819999999999923,-0.4378275282087921,0.7607234358481263,-0.6136177012171096,-0.44017625956960404,0.7588045491820996,0.0023487313608119287,0.7884585830543056,15.135401810793168,15.923860393847473,16.936020625644062,-1.8753416623115788,17.010743473104746
2.083999999999992,-0.43630731857916033,0.7594811924912214,-0.6286215688683016,-0.4386610292300116,0.7576151697962291,0.0023537106508512706,0.7873210642711781,15.015153353663365,15.802474417934544,16.861702320934224,-1.9211971074260523,16.936350461089418
2.085999999999992,-0.4347896234275319,0.7582089661172773,-0.6436006196163253,-0.43714823758401045,0.7563958230005652,0.0023586141564785335,0.786157086916901,14.895055027776012,15.681212114692913,16.78746163675916,-1.966976733168435,16.862031760944447
2.0879999999999916,-0.43327450266991235,0.7569068069516123,-0.6585542621139092,-0.43563794446436155,0.7551465598244443,0.0023634417944491948,0.7849666618405604,14.775111931594356,15.560078593434916,16.71330186374151,-2.0126787321993787,16.787790663793736
2.0899999999999914,-0.431762016120675,0.755574766401241,-0.6734819060168504,-0.4341302095994552,0.7538674324531767,0.0023681934787802006,0.7837498002732435,14.6553291599799,15.439078960253143,16.63922629175085,-2.05830130024226,16.71363046022216
2.091999999999991,-0.4302522234901993,0.7542128970528436,-0.6883829620073257,-0.4326250926110039,0.7525584942256529,0.0023728691208045882,0.7825065138445142,14.53571180390786,15.318218317752375,16.565238209690584,-2.1038426361543916,16.639554440062252
2.093999999999991,-0.4287451843825127,0.7528212526706897,-0.7032568418171636,-0.4311226530117401,0.7512197996319155,0.002377468629227386,0.7812368145989779,14.416264950182942,15.19750176478192,16.49134090528488,-2.1493009419981486,16.56556589218109
2.0959999999999908,-0.42724095829293884,0.7513998881945169,-0.7181029582510551,-0.4296229502031187,0.7498514043106959,0.002381991910179848,0.7799407150122728,14.296993681155378,15.076934396167651,16.417537664865847,-2.1946744231118953,16.491668104267273
2.0979999999999905,-0.42573960460574833,0.7499488597373608,-0.7329207252097418,-0.42812604347302485,0.7484533650469141,0.002386438867276519,0.7786182280073706,14.177903074437278,14.95652130244465,16.343831773160815,-2.2399612881808393,16.41786436261812
2.0999999999999903,-0.42424118259181365,0.7484682245833405,-0.7477095577131608,-0.42663199199348656,0.7470257397691455,0.002390809401672911,0.7772693669707698,14.058998202619224,14.836267569589992,16.270226513079912,-2.2851597493077613,16.344157951926984
