time_s,joint2_position_rad,joint2_velocity_rad_s,position_error_rad,pd_torque_Nm,gravity_comp_torque_Nm,command_torque_Nm
1.5640000000000012,-0.5001273720578039,0.17160873156989093,0.00012737205780388727,-1.3620701654868927,19.78179895852407,18.41972879303718
1.5660000000000012,-0.49978616671666615,0.17060267056886982,-0.00021383328333385299,-1.367774970246972,19.76536645462148,18.397591484374505
1.5680000000000012,-0.49944697950469974,0.16959360598320022,-0.0005530204953002604,-1.3733746958843127,19.74902799193516,18.37565329605085
1.5700000000000012,-0.4991098162882005,0.16858160824961946,-0.0008901837117994971,-1.3788696676776122,19.732783900757855,18.353914233080243
1.5720000000000012,-0.498774682793113,0.16756674754375955,-0.001225317206887011,-1.3842602144689355,19.716634504487025,18.33237429001809
1.5740000000000012,-0.49844158460555693,0.1665490937780152,-0.001558415394443069,-1.3895466686255569,19.700580119643575,18.31103345101802
1.5760000000000012,-0.49811052717235804,0.16552871659943807,-0.0018894728276419581,-1.3947293660018443,19.684621055890773,18.28989168988893
1.5780000000000012,-0.49778151580158275,0.1645056853876569,-0.0022184841984172476,-1.399808645901183,19.668757616053473,18.26894897015229
1.5800000000000012,-0.4974545556630771,0.16348006925282446,-0.0025454443369228863,-1.404784851037945,19.652990096137696,18.24820524509975
1.5820000000000012,-0.4971296517890099,0.16245193703359034,-0.0028703482109900813,-1.4096583274995111,19.63731878535046,18.22766045785095
1.5840000000000012,-0.4968068090744197,0.16142135729510002,-0.0031931909255802915,-1.414429424708326,19.62174396611998,18.20731454141165
1.5860000000000012,-0.49648603227776567,0.16038839832702018,-0.0035139677222343346,-1.4190984953840118,19.60626591411615,18.187167418732137
1.5880000000000012,-0.4961673260214825,0.15935312814158956,-0.003832673978517498,-1.4236658955055348,19.59088489827133,18.167219002765794
1.5900000000000012,-0.4958506947925391,0.15831561447169645,-0.004149305207460874,-1.4281319842734164,19.575601180801424,18.147469196528007
1.5920000000000012,-0.4955361429430012,0.15727592476898195,-0.00446385705699881,-1.4324971240720066,19.560415017227264,18.127917893155256
1.5940000000000012,-0.49522367469059725,0.15623412620196886,-0.004776325309402751,-1.436761680431808,19.545326656396316,18.10856497596451
1.5960000000000012,-0.4949132941192888,0.1551902856542165,-0.005086705880711195,-1.440926021991861,19.530336340504597,18.089410318512737
1.5980000000000012,-0.4946050051798438,0.15414446972250176,-0.005394994820156207,-1.4449905204621798,19.515444305118976,18.070453784656795
1.6000000000000012,-0.49429881169041373,0.15309674471502527,-0.005701188309586269,-1.4489555505862624,19.500650779199674,18.05169522861341
1.6020000000000012,-0.4939947173371144,0.15204717664964348,-0.0060052826628855804,-1.452821490103653,19.48595598512314,18.03313449501949
1.6040000000000012,-0.49369272567461014,0.15099583125212676,-0.0063072743253898556,-1.456588719712571,19.47136013870514,18.01477141899257
1.6060000000000012,-0.49339284012670126,0.149942773954442,-0.00660715987329874,-1.4602576230326083,19.456863449224077,17.99660582619147
1.6080000000000012,-0.49309506398691516,0.14888806989306175,-0.006904936013084839,-1.4638285865674856,19.44246611944473,17.978637532877244
1.6100000000000012,-0.4927994004191006,0.14783178390729834,-0.007200599580899414,-1.4673019996678875,19.428168345642128,17.96086634597424
1.6120000000000012,-0.49250585245802525,0.1467739805376634,-0.007494147541974749,-1.4706782544943633,19.413970317625754,17.94329206313139
1.6140000000000012,-0.49221442300997675,0.14571472402425278,-0.007785576990023246,-1.4739577459802973,19.399872218763967,17.92591447278367
1.6160000000000012,-0.49192511485336643,0.14465407830515636,-0.00807488514663357,-1.4771408717949521,19.38587422600881,17.908733354213858
1.6180000000000012,-0.49163793063933664,0.14359210701489336,-0.00836206936066336,-1.4802280323065937,19.371976509920856,17.89174847761426
1.6200000000000012,-0.4913528728923709,0.1425288734828728,-0.008647127107629105,-1.4832196305456813,19.358179234694546,17.874959604148867
1.6220000000000012,-0.49106994401090714,0.1414644407318788,-0.008930055989092855,-1.4861160721681466,19.344482558183593,17.858366486015445
1.6240000000000012,-0.490789146267954,0.1403988714765807,-0.009210853732045998,-1.4889177654187447,19.330886631926752,17.841968866508008
1.6260000000000012,-0.49051048181170986,0.13933222812206847,-0.009489518188290136,-1.4916251210944855,19.317391601173796,17.82576648007931
1.6280000000000012,-0.490233952666185,0.13826457276241258,-0.009766047333814976,-1.4942385525081532,19.303997604911686,17.809759052403532
1.6300000000000012,-0.4899595607318265,0.13719596717924862,-0.010040439268173496,-1.4967584754518997,19.29070477589112,17.79394630043922
1.6320000000000012,-0.4896873077861457,0.13612647284038737,-0.01031269221385428,-1.4991853081609288,19.2775132406531,17.77832793249217
1.6340000000000012,-0.4894171954843488,0.1350561508984483,-0.01058280451565119,-1.5015194712772701,19.26442311955597,17.7629036482787
1.6360000000000012,-0.4891492253599698,0.13398506218951783,-0.010850774640030203,-1.503761387813634,19.251434526802537,17.747673138988905
1.6380000000000012,-0.48888339882550613,0.13291326723183328,-0.011116601174493868,-1.5059114831173508,19.23854757046741,17.73263608735006
1.6400000000000012,-0.48861971717305713,0.1318408262244895,-0.011380282826942867,-1.507970184834421,19.22576235252464,17.71779216769022
1.6420000000000012,-0.4883581815749648,0.1307677990461709,-0.0116418184250352,-1.5099379228736307,19.213078968875593,17.70314104600196
1.6440000000000012,-0.48809879308445697,0.1296942452539073,-0.011901206915543028,-1.5118151293707751,19.2004975093769,17.688682380006124
1.6460000000000012,-0.48784155263629325,0.12862022408185378,-0.012158447363706748,-1.5136022386529795,19.1880180578688,17.67441581921582
1.6480000000000012,-0.48758646104741304,0.12754579444009537,-0.012413538952586955,-1.5152996872031002,19.175640692203583,17.660341005000483
1.6500000000000012,-0.4873335190175861,0.12647101491347465,-0.012666480982413908,-1.5169079136242412,19.16336548427424,17.64645757065
1.6520000000000012,-0.48708272713006523,0.1253959437604438,-0.01291727286993477,-1.5184273586043535,19.151192500043425,17.632765141439073
1.6540000000000012,-0.48683408585224136,0.12432063891194083,-0.01316591414775864,-1.5198584648809412,19.139121799572443,17.619263334691503
1.6560000000000012,-0.48658759553630077,0.12324515797028864,-0.013412404463699235,-1.5212016772058723,19.1271534370506,17.605951759844725
1.6580000000000013,-0.4863432564198845,0.12216955820811873,-0.013656743580115482,-1.5224574423102784,19.115287460824664,17.592830018514384
1.6600000000000013,-0.4861010686267499,0.12109389656731748,-0.0138989313732501,-1.5236262088695691,19.103523913428592,17.579897704559023
1.6620000000000013,-0.4858610321674339,0.12001822965799719,-0.014138967832566074,-1.5247084274685438,19.09186283161331,17.567154404144766
1.6640000000000013,-0.4856231469399189,0.11894261375748902,-0.014376853060081074,-1.5257045505666205,19.080304246376798,17.55459969581018
1.6660000000000013,-0.4853874127303002,0.11786710480936059,-0.014612587269699773,-1.526615032463155,19.068848182994337,17.54223315053118
1.6680000000000013,-0.4851538292134553,0.11679175842245586,-0.01484617078654471,-1.5274403292628755,19.05749466104892,17.530054331786044
1.6700000000000013,-0.4849223959537154,0.11571662986995869,-0.01507760404628461,-1.5281808988414354,19.04624369446187,17.518062795620438
1.6720000000000013,-0.4846931124055384,0.11464177408847936,-0.015306887594461582,-1.5288372008110538,19.03509529152352,17.506258090712464
1.6740000000000013,-0.4844659779141841,0.113567245677164,-0.01553402208581589,-1.5294096964862982,19.02404945492426,17.494639758437962
1.6760000000000013,-0.48424099171639046,0.11249309889682653,-0.015759008283609544,-1.5298988488499476,19.01310618178556,17.483207332935613
1.6780000000000013,-0.48401815294105227,0.11141938766910427,-0.01598184705894773,-1.5303051225189939,19.002265463691295,17.471960341172302
1.6800000000000013,-0.483797460609901,0.11034616557563531,-0.016202539390099024,-1.5306289837107432,18.991527286719123,17.460898303008378
1.6820000000000013,-0.48357891363818645,0.10927348585725916,-0.016421086361813553,-1.5308709002090435,18.98089163147213,17.450020731263088
1.6840000000000013,-0.48336251083535997,0.10820140141323967,-0.01663748916464003,-1.5310313413306154,18.97035847311055,17.439327131779937
1.6860000000000013,-0.48314825090575897,0.10712996480051008,-0.01685174909424103,-1.5311107778915185,18.95992778138369,17.42881700349217
1.6880000000000013,-0.48293613244929307,0.10605922823294095,-0.017063867550706935,-1.5311096821737218,18.949599520661902,17.41848983848818
1.6900000000000013,-0.4827261539621318,0.10498924358063007,-0.01727384603786819,-1.531028527891805,18.939373649968893,17.408345122077087
1.6920000000000013,-0.4825183138373934,0.10392006236921418,-0.01748168616260659,-1.530867790159768,18.92925012301398,17.39838233285421
1.6940000000000013,-0.482312610365835,0.10285173577920358,-0.017687389634164996,-1.5306279454579772,18.919228888224602,17.388600942766626
1.6960000000000013,-0.48210904173654434,0.10178431464533745,-0.01789095826345566,-1.5303094716002286,18.90930988877892,17.37900041717869
1.6980000000000013,-0.48190760603763244,0.10071784945596261,-0.01809239396236756,-1.5299128477009258,18.899493062638616,17.36958021493769
1.7000000000000013,-0.4817083012569276,0.09965239035243233,-0.018291698743072404,-1.5294385541424034,18.88977834258169,17.360339788439287
1.7020000000000013,-0.48151112528267054,0.098587987128528,-0.018488874717329462,-1.528887072542355,18.880165656235587,17.351278583693233
1.7040000000000013,-0.4813160759042107,0.09752468922990196,-0.018683924095789284,-1.5282588857214026,18.870654926110227,17.342396040388824
1.7060000000000013,-0.4811231508127036,0.09646254575354236,-0.018876849187296374,-1.527554477670787,18.861246069631335,17.333691591960548
1.7080000000000013,-0.4809323476018091,0.09540160544725765,-0.019067652398190915,-1.5267743335201938,18.85193899917379,17.325164665653595
1.7100000000000013,-0.4807436637683907,0.09434191670918461,-0.019256336231609272,-1.5259189395056978,18.84273362209513,17.31681468258943
1.7120000000000013,-0.4805570967132161,0.09328352758731603,-0.019442903286783886,-1.524988782937848,18.833629840769156,17.30864105783131
1.7140000000000013,-0.480372643741658,0.09222648577905011,-0.019627356258342,-1.5239843521698837,18.82462755261967,17.300643200449787
1.7160000000000013,-0.4801903020643965,0.09117083863076014,-0.0198096979356035,-1.522906136566081,18.81572665015432,17.29282051358824
1.7180000000000013,-0.48001006879812175,0.09011663313738616,-0.019989931201878253,-1.521754626470221,18.806927020998447,17.285172394528225
1.7200000000000013,-0.47983194096623766,0.08906391594204628,-0.020168059033762342,-1.5205303131742194,18.798228547929234,17.277698234755015
1.7220000000000013,-0.4796559154995663,0.08801273333566943,-0.02034408450043368,-1.5192336888868638,18.789631108909763,17.2703974200229
1.7240000000000013,-0.47948198923705304,0.08696313125664808,-0.02051801076294696,-1.5178652467027027,18.78113457712328,17.263269330420577
1.7260000000000013,-0.479310158926472,0.08591515529051194,-0.020689841073528004,-1.5164254805710629,18.772738821007533,17.25631334043647
1.7280000000000013,-0.47914042122513273,0.0848688506696216,-0.02085957877486727,-1.5149148852652157,18.76444370428913,17.24952881902391
1.7300000000000013,-0.47897277270058697,0.08382426227288235,-0.02102722729941303,-1.5133339563516637,18.756249086018137,17.242915129666475
1.7320000000000013,-0.478807209831336,0.08278143462547916,-0.02119279016866399,-1.5116831901595802,18.748154820602533,17.236471630442953
1.7340000000000013,-0.47864372900753877,0.08174041189862963,-0.021356270992461235,-1.5099630837503928,18.74016075784305,17.230197674092658
1.7360000000000013,-0.47848232653172007,0.08070123790935965,-0.02151767346827993,-1.5081741348874864,18.732266742967752,17.224092608080266
1.7380000000000013,-0.47832299861947947,0.0796639561202959,-0.021677001380520533,-1.5063168420060744,18.724472616667,17.218155774660925
1.7400000000000013,-0.4781657414002005,0.07862860963948086,-0.021834258599799483,-1.5043917041831887,18.71677821512821,17.21238651094502
1.7420000000000013,-0.4780105509177601,0.077595241220205,-0.021989449082239876,-1.5023992211078263,18.709183370071,17.206784148963173
1.7440000000000013,-0.4778574231312384,0.07656389326086037,-0.022142576868761588,-1.500339893051235,18.70168790878205,17.201348015730815
1.7460000000000013,-0.47770635391562877,0.07553460780481236,-0.022293646084371233,-1.4982142208373466,18.69429165415034,17.196077433312993
1.7480000000000013,-0.47755733906254816,0.0745074265402915,-0.02244266093745184,-1.4960227058133482,18.686994424702224,17.190971718888875
1.7500000000000013,-0.47741037428094757,0.07348239080030378,-0.02258962571905243,-1.4937658498204056,18.67979603463676,17.186030184816353
1.7520000000000013,-0.47726545519782243,0.07245954156256078,-0.02273454480217757,-1.4914441551645274,18.672696293860863,17.181252138696337
1.7540000000000013,-0.47712257735892355,0.07143891944942818,-0.02287742264107645,-1.4890581245875891,18.66569500802474,17.17663688343715
1.7560000000000013,-0.47698173622946777,0.07042056472789318,-0.023018263770532232,-1.4866082612384834,18.658791978557247,17.172183717318763
1.7580000000000013,-0.47684292719484866,0.06940451730955131,-0.023157072805151335,-1.4840950686444347,18.651987002701347,17.16789193405691
1.7600000000000013,-0.47670614556134744,0.06839081675061079,-0.02329385443865256,-1.481519050682464,18.64527987354953,17.163760822867065
1.7620000000000013,-0.4765713865568436,0.06737950225191648,-0.023428613443156387,-1.4788807115509888,18.638670380079432,17.159789668528443
1.7640000000000013,-0.47643864533152563,0.06637061265899133,-0.023561354668474366,-1.4761805557415872,18.632158307189368,17.15597775144778
1.7660000000000013,-0.4763079169586014,0.06536418646209707,-0.02369208304139858,-1.4734190880109053,18.625743435733906,17.152324347723
1.7680000000000013,-0.4761791964350088,0.0643602617963121,-0.023820803564991222,-1.4705968133527199,18.61942554255957,17.148828729206848
1.7700000000000014,-0.4760524786821255,0.06335887644162817,-0.023947521317874476,-1.4677142369701457,18.61320440054049,17.145490163570344
1.7720000000000014,-0.4759277585464794,0.06236006782306504,-0.024072241453520604,-1.4647718642480045,18.607079778614093,17.14230791436609
1.7740000000000014,-0.4758050308004578,0.06136387301080269,-0.024194969199542227,-1.4617702007253444,18.601051441816853,17.13928124109151
1.7760000000000014,-0.4756842901430171,0.060370328720330796,-0.024315709856982892,-1.4587097520681107,18.59511915132012,17.13640939925201
